num__TotalWorkingYears,num__MonthlyIncome,num__YearsAtCompany,num__JobLevel,num__YearsInCurrentRole,num__YearsWithCurrManager,num__Age,cat__OverTime_Yes,cat__JobRole_Human Resources,cat__JobRole_Laboratory Technician,cat__JobRole_Manager,cat__JobRole_Manufacturing Director,cat__JobRole_Research Director,cat__JobRole_Research Scientist,cat__JobRole_Sales Executive,cat__JobRole_Sales Representative,cat__MonthlyIncomeBracket_Low,cat__MonthlyIncomeBracket_Medium,cat__MonthlyIncomeBracket_Very High,Attrition
-0.1750170614536942,-0.07202097847912746,0.4848485554577712,-0.0701136189928391,0.7759862885269458,1.0674356425231535,-0.5448189483784588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.4314906617895749,0.036110023548343494,0.1561187190678381,-0.0701136189928391,0.7759862885269458,0.7867952858034511,-0.3268172187789122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6879642621254556,-0.7493982893907795,-0.33697603551706157,-0.9862649071659377,-0.6253648713435828,-0.8970468545147626,-1.0898232723773253,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.08145653888218654,-0.6171904042080864,0.8135783918477043,-0.9862649071659377,1.3365267524751574,1.0674356425231535,0.5451896996192743,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5597274619575152,0.062336628413853346,-0.008246199127128446,-0.0701136189928391,0.7759862885269458,0.7867952858034511,-0.9808224075775521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.1073509402257093,-0.9020285308212057,1.6354029828225372,-0.0701136189928391,1.3365267524751574,3.0319181395610695,0.8721922940185942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5597274619575152,-0.6808221668326021,-0.5013409537120281,-0.9862649071659377,-0.3450946393694771,-0.6164064977950603,0.32718797001972766,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.08145653888218654,-0.7726152838618866,-0.33697603551706157,-0.9862649071659377,-0.06482440739537135,-0.05512578435565574,1.6351983476170073,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.4573850631330978,-1.0604630208694086,-1.1588006264918942,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-2.0708310555752854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1750170614536942,-0.25388743516946627,0.32048363726280465,-0.0701136189928391,0.7759862885269458,-1.177687211234465,-0.2178163539791389,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.08145653888218654,0.17949646162453262,-0.172611117322095,-0.0701136189928391,-0.3450946393694771,-0.05512578435565574,0.9811931588183676,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1750170614536942,-0.8493603489191572,0.32048363726280465,-0.9862649071659377,0.4957160565528401,1.0674356425231535,0.5451896996192743,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.9444378624613363,-0.6034321852622452,-0.6657058719069946,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-0.3268172187789122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.6202981408974708,2.8094660019904962,-0.9944357082969277,2.678340245526457,-1.1859053352917943,-0.8970468545147626,0.5451896996192743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2.133245341569232,1.1376274278997573,-0.8300707901019612,1.7621889573533582,-1.1859053352917943,-0.6164064977950603,1.7441992124167807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.08145653888218654,0.6180396905232219,0.4848485554577712,0.8460376691802596,1.3365267524751574,-0.05512578435565574,-0.7628206779780055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.9791141400577691,-0.594188381908008,-0.9944357082969277,-0.0701136189928391,-1.1859053352917943,-1.177687211234465,1.853200077216554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.04678026128575383,-0.45574630376548064,0.6492134736527377,-0.0701136189928391,0.7759862885269458,1.0674356425231535,-0.6538198131782321,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.04678026128575383,-0.9635105717354338,-0.6657058719069946,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-0.8718215427777788,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1750170614536942,0.7291803029450957,0.32048363726280465,-0.0701136189928391,-0.06482440739537135,0.7867952858034511,-0.6538198131782321,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6879642621254556,0.06212165624282458,-0.172611117322095,-0.0701136189928391,0.2154458245787344,-0.8970468545147626,-0.6538198131782321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.30325386162163454,-0.12382927169706086,0.32048363726280465,-0.0701136189928391,0.7759862885269458,1.0674356425231535,-0.4358180835786855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.3291482629651574,-0.7676709239282249,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-1.8528293259757387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
2.517955742073053,2.7856040910063027,3.936511837552069,2.678340245526457,1.3365267524751574,1.3480759992428557,1.3081957532176876,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.8767717412333516,0.9503866669336993,-0.33697603551706157,0.8460376691802596,-0.6253648713435828,-1.177687211234465,1.3081957532176876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7226405397218884,-0.03418587637806406,0.1561187190678381,-0.0701136189928391,0.7759862885269458,0.7867952858034511,1.9622009420163273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6879642621254556,-0.8104503859629499,-0.33697603551706157,-0.9862649071659377,-0.3450946393694771,-0.6164064977950603,-1.4168258667766453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2.517955742073053,0.744658299259167,0.4848485554577712,0.8460376691802596,1.3365267524751574,1.3480759992428557,2.289203536415647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.30325386162163454,0.12360369715705259,-0.6657058719069946,0.8460376691802596,-0.6253648713435828,-0.6164064977950603,-0.4358180835786855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5597274619575152,-0.6543805897960635,-0.172611117322095,-0.9862649071659377,0.2154458245787344,-0.335766141075358,0.0001853756204077356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4314906617895749,-0.6406223708502222,0.1561187190678381,-0.9862649071659377,0.7759862885269458,0.7867952858034511,0.0001853756204077356,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.816201062293396,-0.5120690125750182,-0.33697603551706157,-0.0701136189928391,-0.06482440739537135,-0.335766141075358,-1.4168258667766453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.08145653888218654,-0.1900407003739218,-0.33697603551706157,-0.0701136189928391,-0.3450946393694771,-0.6164064977950603,2.289203536415647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1750170614536942,-0.5643072501350092,0.4848485554577712,-0.9862649071659377,-0.6253648713435828,0.7867952858034511,-0.5448189483784588,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.200911462797217,-0.9074028350969249,-0.8300707901019612,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-1.8528293259757387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.7485349410654112,2.2389298600801424,2.9503223283822697,1.7621889573533582,2.1773374483974743,2.189997069401963,0.6541905644190477,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1750170614536942,-0.2272308859618989,0.4848485554577712,-0.0701136189928391,-0.06482440739537135,1.3480759992428557,-0.4358180835786855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.04678026128575383,0.4342384842936242,-1.1588006264918942,0.8460376691802596,-1.1859053352917943,-1.177687211234465,-0.4358180835786855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.2096933390501269,-0.22787580247498518,0.9779433100426709,-0.0701136189928391,1.0562565205010517,1.0674356425231535,-0.5448189483784588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.8767717412333516,2.0396506575364732,1.1423082282376373,1.7621889573533582,1.3365267524751574,2.189997069401963,1.853200077216554,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.9444378624613363,-0.9299749130549457,-0.5013409537120281,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-0.6538198131782321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0726746626292767,-0.8080856920816335,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-0.6538198131782321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.9444378624613363,-0.36610290844648385,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,0.5451896996192743,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.33793013921806725,-0.3132197543734066,-1.1588006264918942,-0.0701136189928391,-1.1859053352917943,-1.177687211234465,0.5451896996192743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.2355877403936497,1.7653461673037636,-0.33697603551706157,1.7621889573533582,-1.1859053352917943,-0.6164064977950603,1.9622009420163273,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4314906617895749,-0.5817199959883395,-0.33697603551706157,-0.9862649071659377,-0.06482440739537135,-0.6164064977950603,-0.4358180835786855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5597274619575152,-0.9484625197634199,-0.33697603551706157,-0.9862649071659377,-0.6253648713435828,-0.8970468545147626,-0.7628206779780055,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
3.159139742912755,1.4334291352353439,-0.008246199127128446,1.7621889573533582,0.7759862885269458,0.7867952858034511,2.071201806816101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.2355877403936497,2.886855983560853,2.2928626556024034,2.678340245526457,3.2984183762938972,1.6287163559625581,0.436188834819501,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6879642621254556,0.45036139712078194,-0.8300707901019612,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,-1.307825001976872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.2096933390501269,0.913411453516751,0.9779433100426709,0.8460376691802596,0.7759862885269458,1.3480759992428557,-0.6538198131782321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.4314906617895749,-0.646426619467999,-0.5013409537120281,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,1.9622009420163273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.4314906617895749,-0.03160621032571883,-0.33697603551706157,-0.0701136189928391,-0.06482440739537135,-0.335766141075358,1.0901940236181409,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
2.7744293424089337,2.6923061687798167,4.265241673942002,2.678340245526457,0.7759862885269458,2.189997069401963,1.6351983476170073,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1750170614536942,0.4088717681122294,0.1561187190678381,0.8460376691802596,0.7759862885269458,0.7867952858034511,1.6351983476170073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.5597274619575152,-0.8431261559593229,-0.6657058719069946,-0.9862649071659377,-0.6253648713435828,-0.8970468545147626,-0.4358180835786855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.816201062293396,-0.5864493837509723,-0.33697603551706157,-0.9862649071659377,-0.6253648713435828,-0.05512578435565574,-1.0898232723773253,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.04678026128575383,0.4432673154768325,0.6492134736527377,0.8460376691802596,1.0562565205010517,-0.335766141075358,-0.2178163539791389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.4573850631330978,-1.0467048019235674,-1.1588006264918942,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-1.9618301907755118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.8508773398898287,-0.30376097884814074,-0.5013409537120281,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,-0.10881548917936558,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4314906617895749,-0.9484625197634199,-0.33697603551706157,-0.9862649071659377,-0.06482440739537135,-0.335766141075358,0.8721922940185942,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.30325386162163454,-0.1010422215680113,0.32048363726280465,-0.0701136189928391,0.7759862885269458,0.5061549290837488,-0.3268172187789122,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6879642621254556,-0.25173771345917856,-0.33697603551706157,-0.0701136189928391,-0.3450946393694771,-0.6164064977950603,-0.8718215427777788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1750170614536942,-0.7016744674223927,-0.5013409537120281,-0.9862649071659377,-0.6253648713435828,-0.335766141075358,-0.3268172187789122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.4920613407295304,0.8390310823407968,2.45722757379737,0.8460376691802596,2.737877912345686,0.22551457236404657,0.436188834819501,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.6879642621254556,-0.6593249497297251,-0.33697603551706157,-0.9862649071659377,-0.6253648713435828,-0.335766141075358,-0.6538198131782321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4314906617895749,-0.3312774167398232,-0.8300707901019612,-0.0701136189928391,-0.6253648713435828,-0.8970468545147626,0.436188834819501,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.389718941905113,1.595518152191036,1.306673146432604,1.7621889573533582,1.8970672164233688,2.189997069401963,1.3081957532176876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.30325386162163454,-0.40329309403446095,0.1561187190678381,-0.0701136189928391,0.7759862885269458,0.7867952858034511,-0.5448189483784588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.5597274619575152,-0.18681611780849025,-0.008246199127128446,-0.0701136189928391,0.7759862885269458,0.7867952858034511,0.6541905644190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.1750170614536942,-0.9411534659484417,-0.5013409537120281,-0.9862649071659377,-0.6253648713435828,-0.335766141075358,0.32718797001972766,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.9444378624613363,-0.3516997729875563,-0.5013409537120281,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,-0.9808224075775521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.1750170614536942,-0.28290867825835014,0.32048363726280465,-0.0701136189928391,0.7759862885269458,0.22551457236404657,-0.10881548917936558,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1750170614536942,-0.8009916104376841,-0.6657058719069946,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,0.7631914292188209,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4661669393860076,-0.9740442081158434,-0.5013409537120281,-0.9862649071659377,-0.3450946393694771,-0.335766141075358,-0.10881548917936558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1750170614536942,0.23882878082847295,0.32048363726280465,0.8460376691802596,0.7759862885269458,0.7867952858034511,-0.9808224075775521,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.3291482629651574,-0.8229187718826185,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-1.7438284611759653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.6879642621254556,-0.9381438555540389,-0.5013409537120281,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-0.7628206779780055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6879642621254556,-0.26184140549753077,-0.5013409537120281,-0.0701136189928391,-0.3450946393694771,-0.6164064977950603,-1.1988241371770987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.816201062293396,-0.3585788824604769,-0.6657058719069946,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,0.32718797001972766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6879642621254556,-0.7270411836037874,-0.33697603551706157,-0.9862649071659377,-0.6253648713435828,-0.05512578435565574,-1.4168258667766453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6879642621254556,-0.7921777514255046,-0.172611117322095,-0.9862649071659377,-0.06482440739537135,-0.05512578435565574,-0.2178163539791389,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.594403739553948,-0.4858424077095083,-0.33697603551706157,-0.0701136189928391,-0.3450946393694771,-0.05512578435565574,0.0001853756204077356,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.816201062293396,-0.3876001255493608,-0.33697603551706157,-0.0701136189928391,-0.3450946393694771,-0.335766141075358,-1.1988241371770987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.30325386162163454,0.6610341247289758,0.32048363726280465,0.8460376691802596,1.0562565205010517,0.7867952858034511,0.9811931588183676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.6879642621254556,0.4125262950197185,-0.33697603551706157,-0.0701136189928391,-0.06482440739537135,-0.335766141075358,-0.9808224075775521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.1750170614536942,-0.6889911093316953,-0.008246199127128446,-0.9862649071659377,0.7759862885269458,0.7867952858034511,-0.8718215427777788,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.1750170614536942,-0.1577948747196064,0.4848485554577712,-0.0701136189928391,-0.06482440739537135,1.0674356425231535,-0.10881548917936558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1750170614536942,-0.9325545791072909,0.4848485554577712,-0.9862649071659377,-1.1859053352917943,1.0674356425231535,-0.7628206779780055,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1750170614536942,-0.8220588831985035,0.4848485554577712,-0.9862649071659377,0.7759862885269458,1.0674356425231535,-0.8718215427777788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.04678026128575383,-0.03440084854909283,-0.008246199127128446,-0.0701136189928391,-1.1859053352917943,0.5061549290837488,-0.8718215427777788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.3291482629651574,-0.9295449687128882,-0.9944357082969277,-0.9862649071659377,-0.9056351033176886,-1.177687211234465,-0.3268172187789122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.33793013921806725,-0.08212467051747961,1.1423082282376373,-0.0701136189928391,2.45760768037158,1.0674356425231535,-0.5448189483784588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.9444378624613363,-0.827218215303194,-0.6657058719069946,-0.9862649071659377,-0.6253648713435828,-1.177687211234465,0.5451896996192743,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.08145653888218654,-0.6010674913809286,0.8135783918477043,-0.9862649071659377,1.0562565205010517,0.7867952858034511,-0.7628206779780055,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.33793013921806725,-0.5359309235592116,0.32048363726280465,-0.0701136189928391,0.7759862885269458,0.7867952858034511,1.1991948884179142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.6879642621254556,-0.5589329458592899,-0.6657058719069946,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,0.10918624042018105,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.30325386162163454,-0.939003744238154,-0.172611117322095,-0.0701136189928391,-0.6253648713435828,-0.05512578435565574,-0.5448189483784588,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.08145653888218654,0.3172936232539737,0.6492134736527377,0.8460376691802596,1.3365267524751574,1.3480759992428557,-0.2178163539791389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.4314906617895749,-0.7199471019598381,-0.8300707901019612,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,0.7631914292188209,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.2096933390501269,-0.3534195503557865,0.8135783918477043,-0.0701136189928391,1.3365267524751574,1.0674356425231535,2.180202671615874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.6879642621254556,-0.7764847829404045,-0.33697603551706157,-0.9862649071659377,-1.1859053352917943,-0.6164064977950603,-0.3268172187789122,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.30325386162163454,0.23861380865744417,0.32048363726280465,0.8460376691802596,1.0562565205010517,0.7867952858034511,1.3081957532176876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.7226405397218884,-0.2611964889844444,0.9779433100426709,-0.0701136189928391,1.8970672164233688,1.3480759992428557,0.10918624042018105,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.2355877403936497,2.68478214279381,2.1284977374074368,2.678340245526457,1.0562565205010517,1.3480759992428557,0.32718797001972766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.8767717412333516,2.5929890257645254,-0.008246199127128446,2.678340245526457,0.7759862885269458,0.7867952858034511,1.7441992124167807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6879642621254556,-0.9336294399624347,-0.6657058719069946,-0.9862649071659377,-0.6253648713435828,-0.6164064977950603,-0.8718215427777788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.6879642621254556,-0.9033183638473783,-0.33697603551706157,-0.9862649071659377,-0.3450946393694771,-0.335766141075358,0.7631914292188209,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.4314906617895749,0.7425085775488793,-0.33697603551706157,-0.0701136189928391,-0.06482440739537135,-0.6164064977950603,-0.4358180835786855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.6202981408974708,0.7962516203060717,2.45722757379737,0.8460376691802596,0.4957160565528401,3.593198853000474,0.7631914292188209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.816201062293396,-0.47810340955247266,-0.33697603551706157,-0.0701136189928391,-0.3450946393694771,-0.6164064977950603,-0.4358180835786855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.3291482629651574,-0.7913178627413895,-0.9944357082969277,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-1.0898232723773253,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.1750170614536942,-0.506694708299299,0.4848485554577712,-0.0701136189928391,-1.1859053352917943,1.3480759992428557,-0.8718215427777788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.4573850631330978,-1.1808474366455195,-1.1588006264918942,-0.9862649071659377,-1.1859053352917943,-1.177687211234465,-2.0708310555752854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.4920613407295304,0.7925970933985826,2.2928626556024034,0.8460376691802596,0.7759862885269458,3.593198853000474,0.6541905644190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.4314906617895749,-0.49057179547214125,-0.6657058719069946,-0.0701136189928391,-0.6253648713435828,-0.6164064977950603,-0.8718215427777788,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4314906617895749,0.038904661771717496,0.1561187190678381,-0.0701136189928391,0.7759862885269458,-0.335766141075358,-0.5448189483784588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
